taxon,tvk,km100,km10,coord_system
Scrobipalpa salinella,NHMSYS0000504149,NX,45 54 55 64 65 74 84 85 95 96 97,OSGB
Scrobipalpa salinella,NHMSYS0000504149,NZ,52 53 62,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SD,16 17 20 26 27 31 32 33 34 37 42 44 45 46 47,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SH,88 98,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SJ,08 18 27 28 29 37,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SM,70 72 80 90,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SN,00 10 20 30 40 50,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SR,89 99,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SS,09 19 39 49 58 59 68 69 78 79 87 88,OSGB
Scrobipalpa salinella,NHMSYS0000504149,ST,04 06 24 25 27 34 35 36,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SU,50 60 70 80,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SW,63,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SY,78,OSGB
Scrobipalpa salinella,NHMSYS0000504149,SZ,38 39 49 59 68 69 79 89 99,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TA,31 33 40 41,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TF,23 33 34 42 43 44 45 49 52 55 56 57 58 63 64 74 84 94,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TG,04,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TL,90,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TM,00 21 22 33 44,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TQ,00 10 20 40 60 80 87 91 97 98 99,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TR,01 02 07 09 12 26 27 36 37 46 47,OSGB
Scrobipalpa salinella,NHMSYS0000504149,TV,49 69,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,HP,40 50 51 60 61,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,HT,93 94,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,HU,14 15 16 24 25 26 27 28 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 53 54 55 56 57 58 59 66 67 68 69,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,HW,83,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,HX,62,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,HY,10 20 21 22 30 31 32 33 34 40 41 42 43 44 45 50 51 52 53 54 55 60 61 62 63 64 73 74 75,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,HZ,16 17 26 27,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NA,64 74 92 93,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NC,15 16 25 26 27 36 37 46 56 66 75 76 86 96,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,ND,05 06 07 14 16 17 19 24 25 26 27 28 29 33 34 35 36 37 38 39 47 48 49,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NF,09 19 60 66 67 68 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 89 97,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NG,14 15 20 24 25 30 31 32 35 40 41 42 43 44 50 51 70 73 75 83 92 93 94,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NH,03 21 25 30 31 32 33 34 35 36 41 42 43 44 45 46 53 54 56 78 85 88 95 96 98,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NJ,05 06 16 17 24 25 26 27 35 36 46 56 63 65 66 72 73 74 75 76 82 83 84 85 86 90 91 92 93 94 95 96,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NK,02 03 04 05 06 13 14 15,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NL,57 58 68 69 79 93 94,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NM,04 05 15 16 19 22 24 25 26 29 31 32 34 35 37 38 39 43 46 47 48 49 56 57 66 67 69 76 84 86,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NN,05 06 07,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NO,21 22 30 31 32 40 41 42 43 50 51 52 53 60 64 65 74 75 76 77 78 86 87 88 89 99,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NT,48 49 58 59 67 68 69 77 87 95 96,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NU,04 05 13 14 20 21 22 23,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NX,04 13 14 24 33 34 43 44 45 46 54 55 64 65 66 67 74 75 76 77 84 85 86 87 90 91 92 95 96 97 98,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NY,00 03 04 05 06 07 08 15 16 26,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,NZ,29 37 38 45 46 52 53 62 72 81 91,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SD,08 09 16 17 18 26 27 33 34 35 36 37 38 45 46 47 48 57,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SH,12 13 22 23 24 27 28 29 32 33 34 36 37 38 39 43 45 46 47 48 49 50 51 52 53 56 57 58 67 68 76 77 78 87 88 97,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SJ,07 08 17 18,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SM,50 62 70 71 72 73 81 82 83 84 93 94,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SN,01 03 04 10 15 58 59,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SS,09 10 11 14 20 21 22 31 32 41 42 43 44 53 54 64 74 84 94,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SV,80 81 90 91,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 76 81 82 83 84 85 86 87 93 94 96 97 98,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SX,03 04 05 07 08 09 14 15 19 25 35 44 45 46 54 55 64 73 74 84 85,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SY,48 66 67 68 77 87 97,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,SZ,07 28 38 47 48 57 68,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,TA,08 09 17 18 24 26 27 30 31 33 40 41 42,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,TF,48 49 57 58,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,TG,51,OSGB
Scrobipalpa samadensis,NHMSYS0000521368,TM,33 34 44 45 46 57,OSGB
Scrobipalpa stangei,NHMSYS0000504153,SZ,38,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,SU,70 80,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,SY,48 66 67 68 77 87 97,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,SZ,07 28 38 47 59 68 69 79 89 99,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,TF,33 41 42 43 44 52 55 56 63 64 73 74 84 94,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,TG,04 24 33 40 41 42 50 51,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,TL,80 81 90 91 92,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,TM,00 01 02 03 11 12 13 14 21 22 23 24 33 34 35 44 45 46 47 49 57 58 59,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,TQ,00 10 20 30 40 50 60 79 80 87 88 89 91 97 98 99,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,TR,01 02 07 09 12 16 26 27 33 35 36 37 46 47,OSGB
Scrobipalpa suaedella,NHMSYS0000504154,TV,49 59 69,OSGB
Scrobipalpula diffluella,NHMSYS0000504156,TQ,47 57 78,OSGB
Scrobipalpula tussilaginis,NHMSYS0000504158,SY,28 39 48 49 78 97,OSGB
Scrobipalpula tussilaginis,NHMSYS0000504158,SZ,29,OSGB
Sitotroga cerealella,NHMSYS0000504230,NJ,51 52 53 61 62 63 70 71 72 73 80 81 82 83 90 91 92 93,OSGB
Sitotroga cerealella,NHMSYS0000504230,NO,89 99,OSGB
Sitotroga cerealella,NHMSYS0000504230,NS,35 36 37 45 46 47 55 56 57,OSGB
Sitotroga cerealella,NHMSYS0000504230,NT,16 17 18 26 27 28 36 37 38,OSGB
Sitotroga cerealella,NHMSYS0000504230,SD,20 30 40 60 70 80,OSGB
Sitotroga cerealella,NHMSYS0000504230,SJ,28 29 38 39 48 49 68 69 78 79 88 89,OSGB
Sitotroga cerealella,NHMSYS0000504230,SK,21 22 23 31 32 33 40 41 42 43 50 51 52 53 60 61 62 63,OSGB
Sitotroga cerealella,NHMSYS0000504230,SO,42 43 44 52 53 54 62 63 64 70 74 75 76 80 84 85 86 90 94 95 96,OSGB
Sitotroga cerealella,NHMSYS0000504230,SP,49 59 69,OSGB
Sitotroga cerealella,NHMSYS0000504230,ST,50 51 60 61 70 71 78 79 88 89 90 91 92 98 99,OSGB
Sitotroga cerealella,NHMSYS0000504230,SU,00 01 02 10 11 12 50 55 56 57 60 65 66 67 70 75 76 77,OSGB
Sitotroga cerealella,NHMSYS0000504230,SY,59 69 77 78 79 87 88 89 97 98 99,OSGB
Sitotroga cerealella,NHMSYS0000504230,SZ,58 59 68 69 79,OSGB
Sitotroga cerealella,NHMSYS0000504230,TF,50 51 52 60 61 62 70 71 72,OSGB
Sitotroga cerealella,NHMSYS0000504230,TG,10 11 20 21 30 31,OSGB
Sitotroga cerealella,NHMSYS0000504230,TL,42 43 44 52 53 54 62 63 64,OSGB
Sitotroga cerealella,NHMSYS0000504230,TM,03 04 05 13 14 15 19 23 24 25 29 39,OSGB
Sitotroga cerealella,NHMSYS0000504230,TQ,06 07 08 09 16 17 18 19 26 27 28 29 35 36 37 38 45 46 47 48 55 56 57 60 61 70 71 80 81,OSGB
Sitotroga cerealella,NHMSYS0000504230,TR,23 24 25 33 34 35,OSGB
Sitotroga cerealella,NHMSYS0000504230,TV,69 79,OSGB
Sophronia semicostella,NHMSYS0000504255,NY,44 45 46 54 55 56 64 65 66,OSGB
Sophronia semicostella,NHMSYS0000504255,SD,37 38 39 47 48 49 57 58 59 70 80 90,OSGB
Sophronia semicostella,NHMSYS0000504255,SE,16 17 18 26 27 28 36 37 38 40 41 42 43 44 50 51 52 53 54 55 56 60 61 62 63 64 65 66 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 92 93 94 95 97 98 99,OSGB
Sophronia semicostella,NHMSYS0000504255,SH,27 36 37 45 46 47,OSGB
Sophronia semicostella,NHMSYS0000504255,SJ,05 06 07 15 16 17 21 22 23 25 26 27 28 29 31 32 33 37 38 39 41 42 43 44 46 47 48 49 52 53 54 56 57 58 61 62 63 64 66 67 68 69 71 72 73 74 75 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Sophronia semicostella,NHMSYS0000504255,SK,00 01 02 03 04 05 06 07 08 09 10 11 12 14 15 16 24 25 26 30 31 32 40 41 42 49 50 51 52 55 56 57 58 59 65 66 67 68 69 75 76 77 78 79 89 90,OSGB
Sophronia semicostella,NHMSYS0000504255,SN,86 87 88 90 91 94 95 96 97 98,OSGB
Sophronia semicostella,NHMSYS0000504255,SO,00 01 04 05 06 07 08 10 11 14 15 16 30 34 35 36 40 44 45 46 50 51 52 53 54 55 56 60 61 62 63 64 65 66 67 68 70 71 72 73 74 75 76 77 78 80 81 82 83 84 85 86 87 88 90 91 92 93 94 95 96 97 98,OSGB
Sophronia semicostella,NHMSYS0000504255,SP,00 01 02 03 04 12 13 14 40 41 42 50 51 52 60 61 62 70 71 77 78 79 80 81 82 83 87 88 89 90 91 92 93 97 98 99,OSGB
Sophronia semicostella,NHMSYS0000504255,SS,83 84 93 94 99,OSGB
Sophronia semicostella,NHMSYS0000504255,ST,03 04 09 11 12 13 14 16 19 21 22 23 24 25 26 31 32 33 34 35 36 38 39 44 45 46 48 49 54 55 56 58 59 60 61 68 69 70 71 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98,OSGB
Sophronia semicostella,NHMSYS0000504255,SU,00 01 02 03 04 05 06 07 08 10 11 12 13 14 15 16 17 18 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Sophronia semicostella,NHMSYS0000504255,SY,48 49 58 59 66 67 68 69 77 78 79 87 88 89 97 98 99,OSGB
Sophronia semicostella,NHMSYS0000504255,SZ,07 08 09 19 28 29 38 39 47 48 49 59 68 69 79 89,OSGB
Sophronia semicostella,NHMSYS0000504255,TA,03 04 05,OSGB
Sophronia semicostella,NHMSYS0000504255,TF,00 01 10 11 20 21 52 53 54 55 60 61 62 63 64 70 71 72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Sophronia semicostella,NHMSYS0000504255,TG,00 01 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32 33 40 41 42 50 51,OSGB
Sophronia semicostella,NHMSYS0000504255,TL,00 01 02 03 04 05 08 09 10 11 12 13 14 15 18 19 20 21 22 23 24 25 29 30 31 32 42 43 44 52 53 54 55 56 57 62 63 64 65 66 67 68 69 75 76 77 78 79 86 87 88 89 90 91 92 95 96 97 98 99,OSGB
Sophronia semicostella,NHMSYS0000504255,TM,00 01 02 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 23 24 25 26 27 28 29 33 34 35 36 37 38 39 44 45 46 47 48 57 58,OSGB
Sophronia semicostella,NHMSYS0000504255,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 40 41 45 46 47 48 50 51 56 57 58 60 61 65 66 67 68 71 72 73 75 76 77 81 82 83 85 86 87 91 92 93,OSGB
Sophronia semicostella,NHMSYS0000504255,TR,01 02 12 24 25 26 34 35 36 46,OSGB
Sophronia semicostella,NHMSYS0000504255,TV,49 59 69,OSGB
Stenolechia gemmella,NHMSYS0000504307,NZ,40 50 51 60 61 70 71 80 90,OSGB
Stenolechia gemmella,NHMSYS0000504307,SD,20 21 30 31 40 41 42 43 50 51 52 53 54 55 60 61 62 63 65 70 71 72 73 80 83 90 92,OSGB
Stenolechia gemmella,NHMSYS0000504307,SE,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 25 28 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 69 70 71 72 73 74 75 78 79 80 83 89,OSGB
Stenolechia gemmella,NHMSYS0000504307,SH,23 34 38 43 44 45 47 48 54 55 56 57 58 63 64 65 66 67 68 71 72 74 75 76 77 78 87 88 97 98,OSGB
Stenolechia gemmella,NHMSYS0000504307,SJ,06 07 08 15 16 17 18 25 26 27 28 29 32 33 34 35 36 37 38 39 41 42 43 44 45 46 47 48 49 51 52 53 54 55 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,SK,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 18 19 20 21 22 23 24 28 29 30 31 32 33 34 35 36 38 39 42 43 44 45 50 51 52 53 54 55 56 57 60 61 65 66 67 68 69 71 72 76 77 78 79 80 81 85 86 88 89 90 91 92 93,OSGB
Stenolechia gemmella,NHMSYS0000504307,SM,94,OSGB
Stenolechia gemmella,NHMSYS0000504307,SN,02 13 50 60 61 62 70 71 80 81 90 91,OSGB
Stenolechia gemmella,NHMSYS0000504307,SO,00 01 10 12 13 14 20 22 23 24 25 26 30 31 32 33 34 35 36 38 40 41 42 43 44 45 46 47 48 50 51 52 53 54 55 56 57 58 59 61 62 63 64 65 66 67 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,SP,00 01 02 03 04 05 06 07 08 09 11 13 14 15 16 17 18 19 25 26 27 28 29 30 31 32 37 38 39 40 41 42 49 50 51 52 55 57 58 59 60 62 63 66 67 68 69 70 72 73 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,SS,20 21 22 30 31 32 40 41 42 43 44 50 51 52 53 54 60 61 62 63 64 71 72 74 81 84 89 94 96 98 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,ST,04 06 08 09 12 13 14 16 17 19 21 22 23 24 25 27 29 30 31 32 33 34 35 37 39 40 41 42 43 44 46 49 50 51 52 53 54 60 61 62 63 64 68 69 70 71 72 73 74 75 77 78 79 80 81 82 85 87 88 89 90 94 97 98 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,SU,00 01 04 05 06 07 08 10 11 12 13 14 15 16 17 18 19 20 21 22 24 25 26 27 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 53 54 55 56 57 59 60 63 64 65 66 67 68 70 72 73 74 75 76 77 78 79 80 82 83 84 85 86 87 88 89 91 92 93 94 95 96 97 98 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,SX,29 38 39 47 48 49 58 59 69,OSGB
Stenolechia gemmella,NHMSYS0000504307,SY,28 49 59 69 78 79 88 89 98 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,SZ,08 09 19 29 38 39 48 49 58 59 68 69 79 89 99,OSGB
Stenolechia gemmella,NHMSYS0000504307,TA,09,OSGB
Stenolechia gemmella,NHMSYS0000504307,TF,00 01 02 04 10 55 60 61 62 63 71 74 82 83 84 90 91 92 93 94,OSGB
Stenolechia gemmella,NHMSYS0000504307,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 24 30 31 32,OSGB
Stenolechia gemmella,NHMSYS0000504307,TL,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 34 35 36 37 38 40 41 42 43 44 45 46 47 48 50 51 52 53 54 55 57 60 61 62 63 64 65 67 69 70 71 72 73 74 75 76 77 80 81 82 83 84 85 86 87 90 91 92 93 94 95 96,OSGB
Stenolechia gemmella,NHMSYS0000504307,TM,01 02 03 04 05 06 07 08 09 11 12 13 14 15 17 18 19 21 22 23 24 25 26 27 28 29 34 35 36 37 38 39 45 46 47 48 49 58 59,OSGB
Stenolechia gemmella,NHMSYS0000504307,TQ,00 01 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 53 54 55 56 57 58 59 60 63 64 65 67 68 69 70 71 73 74 75 78 79 81 82 83 84 85 88 92 93 94 95 96,OSGB
Stenolechia gemmella,NHMSYS0000504307,TR,03 04 05 06 13 14 15 16 23 24 25 26 35,OSGB
Stenolechia gemmella,NHMSYS0000504307,TV,49 59,OSGB
Syncopacma albifrontella,NHMSYS0001703664,NO,19,OSGB
Syncopacma albipalpella,NHMSYS0000504428,NZ,21,OSGB
Syncopacma albipalpella,NHMSYS0000504428,SE,65,OSGB
Syncopacma albipalpella,NHMSYS0000504428,SU,30 66 75,OSGB
Syncopacma albipalpella,NHMSYS0000504428,SY,67,OSGB
Syncopacma albipalpella,NHMSYS0000504428,TF,61,OSGB
Syncopacma albipalpella,NHMSYS0000504428,TQ,06 09 30 31 41,OSGB
Syncopacma cinctella,NHMSYS0000504429,NY,64 74 81 82 83 84 85 86 92 93 94 95 96 97,OSGB
Syncopacma cinctella,NHMSYS0000504429,NZ,01 02 03 04 05 06 07 12 13 14 15 16 17 18 23 24 25 26 27 28 29 33 34 36 37 38 45 46 80 90,OSGB
Syncopacma cinctella,NHMSYS0000504429,SE,13 14 21 22 24 30 31 32 33 34 35 36 37 40 41 42 43 44 46 53 54 67 68 76 78 79 88 89 98 99,OSGB
Syncopacma cinctella,NHMSYS0000504429,SK,39 48,OSGB
Syncopacma cinctella,NHMSYS0000504429,SN,20 31,OSGB
Syncopacma cinctella,NHMSYS0000504429,SP,70 80 90 91,OSGB
Syncopacma cinctella,NHMSYS0000504429,SS,19,OSGB
Syncopacma cinctella,NHMSYS0000504429,ST,63 66 67 75 76 77 78 85 86 88 94 96 97 98,OSGB
Syncopacma cinctella,NHMSYS0000504429,SU,04 07 08 15 17 18 19 25 68 69 78 79 88 89 99,OSGB
Syncopacma cinctella,NHMSYS0000504429,TA,08,OSGB
Syncopacma cinctella,NHMSYS0000504429,TQ,04 07 09 14 15 17 21 25 26 28 35 36 37 45 46 47 48 55 56 57 58 66 67 75 76 77 78 86 87 96 98,OSGB
Syncopacma larseniella,NHMSYS0000504430,NY,74 83 84 85 92 93 94 95,OSGB
Syncopacma larseniella,NHMSYS0000504430,SE,46 63 64 65 66 70 71 73 74 75 76 77 83,OSGB
Syncopacma larseniella,NHMSYS0000504430,SJ,60,OSGB
Syncopacma larseniella,NHMSYS0000504430,SK,58 59 80 82 83 90 91 92 93 94 95,OSGB
Syncopacma larseniella,NHMSYS0000504430,SN,92,OSGB
Syncopacma larseniella,NHMSYS0000504430,SO,02 04 05 06 10 11 12 13 14 20 21 24 25 30 31 32 33 34 35 36 37 38 40 41 42 43 44 45 46 47 48 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98,OSGB
Syncopacma larseniella,NHMSYS0000504430,SP,01 02 03 04 05 06 07 08 12 13 14 15 16 17 18 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 41 42 43 44 45 46 51 52 53 54 55 60 61 62 63 64 65 70 71 72 73 74 75 78 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Syncopacma larseniella,NHMSYS0000504430,SS,70 80 81 83 90 91 92 93 96 97,OSGB
Syncopacma larseniella,NHMSYS0000504430,ST,00 01 02 03 04 06 10 11 12 13 14 16 17 20 21 22 24 25 27 29 30 31 32 33 34 38 39 40 41 42 43 44 46 47 48 49 50 51 52 53 54 56 57 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Syncopacma larseniella,NHMSYS0000504430,SU,00 01 03 04 05 06 07 08 10 11 12 13 16 18 20 21 22 26 30 31 32 33 34 37 40 41 42 43 44 45 50 51 52 53 54 55 56 60 61 62 63 64 65 66 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99,OSGB
Syncopacma larseniella,NHMSYS0000504430,SW,32 33 42 43 44 52 53 54 61 62 63 64 65 71 72 73 74 75 81 82 85 86 95 96,OSGB
Syncopacma larseniella,NHMSYS0000504430,SX,03 05 06 14 16 17 18 25 26 27 28 35 45 46 47 54 55 56 64 65 73 74 76 77 83 84 85 86 87 94 95 96 97,OSGB
Syncopacma larseniella,NHMSYS0000504430,SY,07 08 09 18 19 28 29 39 48 49 58 59 66 67 68 69 78 79 87 88 89 97 98 99,OSGB
Syncopacma larseniella,NHMSYS0000504430,SZ,07 08 09 19 28 29 38 39 47 48 49 57 58 59 68 69 79 89 99,OSGB
Syncopacma larseniella,NHMSYS0000504430,TA,04 20 21 30 32,OSGB
Syncopacma larseniella,NHMSYS0000504430,TF,00 01 02 03 05 10 41 45 48 49 55 56 57 58 61 62 70 71 72 73 80 81 82 83 84 90 91 92 93,OSGB
Syncopacma larseniella,NHMSYS0000504430,TG,00 01 02 03 04 10 11 12 13 14 20 21 22 23 30 31 32 40 41 42,OSGB
Syncopacma larseniella,NHMSYS0000504430,TL,00 01 02 03 04 05 06 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 27 28 30 31 32 33 35 40 41 42 43 44 45 50 51 52 53 55 60 61 62 63 64 65 66 70 71 72 73 76 77 78 79 80 81 82 83 84 88 89 90 91 92 93 94 97 98 99,OSGB
Syncopacma larseniella,NHMSYS0000504430,TM,00 01 02 03 04 07 08 09 11 12 13 14 17 21 22 23 24 33 34 35 39 45 46 47 49 58 59,OSGB
Syncopacma larseniella,NHMSYS0000504430,TQ,00 01 02 03 04 05 06 07 08 09 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 66 68 69 70 71 72 73 74 79 80 81 82 83 84 87 88 89 92 93 97 98 99,OSGB
Syncopacma larseniella,NHMSYS0000504430,TR,01 02 03 06 07 09 13 15 16 23 25 26 27 34 35 36 37,OSGB
Syncopacma larseniella,NHMSYS0000504430,TV,59,OSGB
Syncopacma polychromella,NHMSYS0000504431,ST,60 70 80 90,OSGB
Syncopacma polychromella,NHMSYS0000504431,SU,00 10 20 60 70 80,OSGB
Syncopacma polychromella,NHMSYS0000504431,SY,68 69 78 79 88 89 98 99,OSGB
Syncopacma polychromella,NHMSYS0000504431,SZ,08 09 19 28 29 68 69 79 89,OSGB
Syncopacma polychromella,NHMSYS0000504431,TQ,05 06 07 15 16 17 25 26 27 36 37 38 46 47 48 56 57 58,OSGB
Syncopacma sangiella,NHMSYS0000504432,NC,70 80 90,OSGB
Syncopacma sangiella,NHMSYS0000504432,NH,60 70 78 79 80 81 82 88 89 90 91 92 98,OSGB
Syncopacma sangiella,NHMSYS0000504432,NJ,00 01 02 70 71 80 81 90 91 92 93 94,OSGB
Syncopacma sangiella,NHMSYS0000504432,NK,02 03 04 13 14,OSGB
Syncopacma sangiella,NHMSYS0000504432,NM,15 16 25 26 35 37,OSGB
Syncopacma sangiella,NHMSYS0000504432,NN,68 69 78 79 88 89,OSGB
Syncopacma sangiella,NHMSYS0000504432,NO,41 42 43 51 52 53 61 63 79 88 89 99,OSGB
Syncopacma sangiella,NHMSYS0000504432,NS,96 97 98,OSGB
Syncopacma sangiella,NHMSYS0000504432,NT,06 07 08 09 16 17 18 19 26 27 28 29 93 94 95,OSGB
Syncopacma sangiella,NHMSYS0000504432,NU,03 04 05 13 14,OSGB
Syncopacma sangiella,NHMSYS0000504432,NY,60 61 70 71 80 81 92 93 94,OSGB
Syncopacma sangiella,NHMSYS0000504432,NZ,02 03 04 05 06 10 11 12 13 14 15 16 20 21 22 23 24 25 26 27 28 30 31 32 33 34 35 36 37 38 40 41 42 43 44 46 50 51 52 53 60 61 62 70 71 72 80 81,OSGB
Syncopacma sangiella,NHMSYS0000504432,SD,69 79 89,OSGB
Syncopacma sangiella,NHMSYS0000504432,SE,40 41 50 51 52 53 54 60 61 62 63 64 72 73 74 75 76 77 85 86 87 95 96 97,OSGB
Syncopacma sangiella,NHMSYS0000504432,SK,37 38 39 47 48 49 57 58 59 69,OSGB
Syncopacma sangiella,NHMSYS0000504432,SU,72 73 74 80 81 82 83 84 90 91 92 93 94,OSGB
Syncopacma sangiella,NHMSYS0000504432,SY,77 78 79 87 88 89 97 98 99,OSGB
Syncopacma sangiella,NHMSYS0000504432,TG,21 22 23 31 32 33 41 42,OSGB
Syncopacma sangiella,NHMSYS0000504432,TQ,00 01 02 03 04 05 06 13 14 15 16 23 24 25 26 34 35 36 80 81 82 91 92,OSGB
