taxon,tvk,km100,km10,coord_system
Neoascia interrupta,NBNSYS0000007027,TL,08 09 19 28 29 39 48 56 57 58 82 91 97 98 99,OSGB
Neoascia interrupta,NBNSYS0000007027,TM,01 02 11 13 26 46 47 59,OSGB
Neoascia interrupta,NBNSYS0000007027,TQ,05 07 15 16 17 26 28 31 35 47 48 57 58 59 67 68 77 78 86 87 88 92 93 96 98 99,OSGB
Neoascia interrupta,NBNSYS0000007027,TR,01 03,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,HY,31,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NB,02 03 11 23 91,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NC,01 02 10 11 12 21 22 50 70 85 86,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NF,60 70 71 72 73,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NG,20 26 30 36 43 44 45 53 62 65 71 77 84 96 97,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NH,04 06 11 19 27 33 35 36 43 45 49 52 54 59 61 66 67 69 70 74 75 79 80 81 82 84 90 91 93 94 95,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NJ,01 02 03 10 11 13 21 25 30 33 70 71 81 90 91,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NM,22 35 39 43 44 48 49 83 90 92 93 94,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NN,02 06 13 14 43 48 50 51 52 53 55 58 60 61 62 63 67 68 69 70 71 72 79 81 82 96 99,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NO,02 03 05 06 09 10 12 13 14 15 18 19 29 34 39 40 43 49 55 56 63 65 69 76,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NR,26 36 37 44 46 78 82 83 88 92,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NS,03 07 17 18 19 24 33 39 45 46 47 48 56 57 58 61 63 66 76 78 90 97 99,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NT,15 19 26 27 42 48 52 58 64 96,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NU,12,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NX,05 15 65 78 85 89 91 95 96 98 99,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NY,01 02 06 07 08 10 11 26 32 33 35 36 38 40 43 44 45 54 55 56 59 63 68 69 73 76 78 82 83 92 95 96,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,NZ,01 05 13 14 15 16 22 24 27 28 33 42 43 44 52,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SC,28 37 38 39 49,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SD,16 17 20 21 26 27 29 31 33 34 37 38 39 41 47 48 49 50 51 52 53 56 57 59 61 62 64 68 70 71 75 77 79 80 81 86 90 91 93 96 97 98,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SE,00 13 14 15 25 30 32 33 34 35 37 45 52 63 64 66 67 71 74 76 79 88 89 98,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SH,12 27 33 37 38 44 46 47 48 50 52 53 54 56 57 58 62 63 64 66 71 72 73 75 76 77 78 81 83 87 93,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SJ,00 22 25 26 28 29 34 35 38 39 50 53 56 57 58 60 66 67 75 78 79 81 82 83 85 87 88 91 92 93 94 95 97 98 99,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SK,00 01 03 04 05 07 08 14 15 16 17 20 25 26 27 28 29 32 34 35 36 37 38 39 41 43 44 45 46 47 48 50 51 53 54 55 56 58 59 60 63 66 67 88 89,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SM,70 72 80 82 83 93,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SN,02 03 14 20 23 24 30 40 41 42 43 45 46 50 51 53 56 57 61 62 65 66 67 68 69 76 77 78 80 87 88 92 96,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SO,00 01 03 20 21 34 38 43 49 50 60 61 71 73 77 78 80 81 82 88 91 92 94,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SP,00 01 06 07 09 15 17 18 21 28 30 31 35 37 38 39 40 41 42 44 47 49 50 51 59 91 92 96,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SR,89 99,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SS,19 20 21 31 43 48 49 51 58 59 64 69 78 79 83 87 88 97 98,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,ST,02 06 11 16 19 21 27 32 35 38 40 41 43 44 45 47 48 49 50 53 55 56 57 58 60 61 64 65 66 67 70 71 73 74 76 78 79 80 81 83 84 85 88 91 92 93 95,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SU,00 01 02 03 04 05 08 09 10 12 14 15 17 20 26 28 29 30 32 33 35 36 38 39 40 42 43 44 46 47 51 53 56 58 61 62 66 67 68 71 73 75 77 78 81 82 84 85 86 91 92 93 94 95 96 97,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SV,80 81 91,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SW,52 53 61 63 64 71 75 76 84 86 87 95 98,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SX,03 04 08 09 25 35 37 44 45 55 65 67 75 76 84 86 87 96 97,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SY,08 09 29 39 58 59 66 67 68 69 78 79 88 89 98,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,SZ,08 09 29 39 47 48 49 59,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,TF,00 13 19 42 49 70 71 74 84 90 91 92,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,TG,01 02 12 14 31 50,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,TL,01 03 09 17 45 51 57 66 79 80 81 87 88 89 90 98 99,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,TM,01 02 07 14 25 37 47,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,TQ,01 03 04 05 06 09 13 14 15 17 19 21 23 24 25 31 32 33 34 35 36 40 41 42 43 45 46 47 48 49 50 51 53 55 56 60 64 65 66 67 73 75 76 77 79 85 88 89 94 95 96 98,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,TR,01 02 04 13 16 24 35,OSGB
Sphaerophoria interrupta,NBNSYS0000157028,O,24,OSNI
Melangyna arctica,NBNSYS0000006922,NC,02 50 55 86,OSGB
Melangyna arctica,NBNSYS0000006922,NG,24 60 96 97,OSGB
Melangyna arctica,NBNSYS0000006922,NH,06 19 45 59 66 70 77 79 80 81 82 84 90 91 92 94 96,OSGB
Melangyna arctica,NBNSYS0000006922,NJ,02 25 35 71 73 90 91,OSGB
Melangyna arctica,NBNSYS0000006922,NM,43 56 68 69 86,OSGB
Melangyna arctica,NBNSYS0000006922,NN,09 17 19 38 45 48 50 54 55 58 59 65 75 79 96,OSGB
Melangyna arctica,NBNSYS0000006922,NO,00 04 06 09 14 18 19 36 41 57 65 69 87,OSGB
Melangyna arctica,NBNSYS0000006922,NR,68 78 88 89 98,OSGB
Melangyna arctica,NBNSYS0000006922,NS,03 18 37 47 57 61 67 99,OSGB
Melangyna arctica,NBNSYS0000006922,NT,27 31 36 53 73 90 96,OSGB
Melangyna arctica,NBNSYS0000006922,NX,87 98,OSGB
Melangyna arctica,NBNSYS0000006922,NY,06 26 33 36 43 44 68 69 95,OSGB
Melangyna arctica,NBNSYS0000006922,NZ,02 03 19,OSGB
Melangyna arctica,NBNSYS0000006922,SC,39,OSGB
Melangyna arctica,NBNSYS0000006922,SD,20 29 37 39 47 48 49 52 54 58 61 64 70 71 73 75 76 77 83 86 92 93,OSGB
Melangyna arctica,NBNSYS0000006922,SE,01 04 10 11 15 21 23 30 33 36 48 59 69 74 83,OSGB
Melangyna arctica,NBNSYS0000006922,SH,66 75 76 83 85 91 92,OSGB
Melangyna arctica,NBNSYS0000006922,SJ,16 28 41 43 57 65 73 74 84 86 88 90 91 94,OSGB
Melangyna arctica,NBNSYS0000006922,SK,01 03 04 05 11 14 22 24 26 27 28 32 35 36 37 39 41 55 56 67,OSGB
Melangyna arctica,NBNSYS0000006922,SN,56 65 78 82,OSGB
Melangyna arctica,NBNSYS0000006922,SO,02 14 63 77 78,OSGB
Melangyna arctica,NBNSYS0000006922,SP,09 17 19,OSGB
Melangyna arctica,NBNSYS0000006922,SS,64 92,OSGB
Melangyna arctica,NBNSYS0000006922,ST,11 21 53,OSGB
Melangyna arctica,NBNSYS0000006922,SU,00 40 66,OSGB
Melangyna arctica,NBNSYS0000006922,SX,67,OSGB
Melangyna arctica,NBNSYS0000006922,SY,59 89,OSGB
Melangyna arctica,NBNSYS0000006922,SZ,58,OSGB
Melangyna arctica,NBNSYS0000006922,TF,07 18 70,OSGB
Melangyna arctica,NBNSYS0000006922,TQ,77,OSGB
Meligramma trianguliferum,NBNSYS0100003977,NN,58,OSGB
Meligramma trianguliferum,NBNSYS0100003977,NT,27 36 90,OSGB
Meligramma trianguliferum,NBNSYS0100003977,NU,01,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SD,20 34 47 48 90,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SE,20 30 34 40 54,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SJ,22 34 38 53 58 73 78 92,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SK,26 32 35 36 37 39 44 48 53 54 60,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SO,59 60 75 80 83 92,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SP,09 21 26 31 37 45 60 61 74 76,OSGB
Meligramma trianguliferum,NBNSYS0100003977,ST,12 41 44 57 63 66 67 70 71 79 91,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SU,30 40 49 50 51 56 60 66 68 84 87 94 97 98,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SY,79 89 98,OSGB
Meligramma trianguliferum,NBNSYS0100003977,SZ,47 49,OSGB
Meligramma trianguliferum,NBNSYS0100003977,TF,15 26 70,OSGB
Meligramma trianguliferum,NBNSYS0100003977,TL,09 10 11 12 14 19 27 28 35 42 44 45 56 60 65 66 70 77 79 81 88 91 94 99,OSGB
Meligramma trianguliferum,NBNSYS0100003977,TM,12 23 48,OSGB
Meligramma trianguliferum,NBNSYS0100003977,TQ,01 03 04 05 07 14 15 16 17 18 19 25 26 27 28 30 34 35 36 37 38 47 49 53 59 75 78,OSGB
Pipiza bimaculata,NBNSYS0000007081,NC,00 40 50,OSGB
Pipiza bimaculata,NBNSYS0000007081,NH,37 69 76 80 90,OSGB
Pipiza bimaculata,NBNSYS0000007081,NJ,25 90,OSGB
Pipiza bimaculata,NBNSYS0000007081,NN,65,OSGB
Pipiza bimaculata,NBNSYS0000007081,NO,11 29,OSGB
Pipiza bimaculata,NBNSYS0000007081,NS,47 75 85,OSGB
Pipiza bimaculata,NBNSYS0000007081,NY,35 44 45 55,OSGB
Pipiza bimaculata,NBNSYS0000007081,NZ,15 16 51,OSGB
Pipiza bimaculata,NBNSYS0000007081,SC,49,OSGB
Pipiza bimaculata,NBNSYS0000007081,SD,21 34 41 47 48 83 90 93,OSGB
Pipiza bimaculata,NBNSYS0000007081,SE,21 30 40 54 55 58 74,OSGB
Pipiza bimaculata,NBNSYS0000007081,SH,52 87,OSGB
Pipiza bimaculata,NBNSYS0000007081,SJ,50 53 60 67 99,OSGB
Pipiza bimaculata,NBNSYS0000007081,SK,22 27 29 37 38 39 46 48 50 54 60 76 77 80 81 82,OSGB
Pipiza bimaculata,NBNSYS0000007081,SN,14 24 30,OSGB
Pipiza bimaculata,NBNSYS0000007081,SO,34 50 59 69 71 72 73 77 83 86 95,OSGB
Pipiza bimaculata,NBNSYS0000007081,SP,07 09 19 27 36 37 60 61,OSGB
Pipiza bimaculata,NBNSYS0000007081,SS,09 52 58 78 94,OSGB
Pipiza bimaculata,NBNSYS0000007081,ST,36 51 52 57 66 68 70 91,OSGB
Pipiza bimaculata,NBNSYS0000007081,SU,12 20 30 33 40 41 46 51 53 56 60 67 77 81 85 86 87 93 94 95 96 97,OSGB
Pipiza bimaculata,NBNSYS0000007081,SW,53,OSGB
Pipiza bimaculata,NBNSYS0000007081,SX,54,OSGB
Pipiza bimaculata,NBNSYS0000007081,SY,49 59 78 79 89,OSGB
Pipiza bimaculata,NBNSYS0000007081,SZ,47 58,OSGB
Pipiza bimaculata,NBNSYS0000007081,TF,10 47 71 90 91,OSGB
Pipiza bimaculata,NBNSYS0000007081,TL,02 19 28 34 35 42 56 57 64 91,OSGB
Pipiza bimaculata,NBNSYS0000007081,TM,35 47,OSGB
Pipiza bimaculata,NBNSYS0000007081,TQ,05 14 15 18 19 24 26 32 33 35 46 47 49 53 54 55 57 58 66 68 78 88 96,OSGB
Pipiza bimaculata,NBNSYS0000007081,TR,13 16 24 34,OSGB
Eristalis abusivus,NBNSYS0000007046,HU,33,OSGB
Eristalis abusivus,NBNSYS0000007046,HY,20 22 31 32 40 41 50 53,OSGB
Eristalis abusivus,NBNSYS0000007046,NB,34 35 41 44 46,OSGB
Eristalis abusivus,NBNSYS0000007046,NC,50,OSGB
Eristalis abusivus,NBNSYS0000007046,ND,25 28 35 37,OSGB
Eristalis abusivus,NBNSYS0000007046,NF,60 73 81 86 87 88,OSGB
Eristalis abusivus,NBNSYS0000007046,NG,37,OSGB
Eristalis abusivus,NBNSYS0000007046,NH,45 54 67 70 80 87 89 94,OSGB
Eristalis abusivus,NBNSYS0000007046,NJ,04 05 17 23 35 51 56 62 66 71 75 80 86 91 92 96,OSGB
Eristalis abusivus,NBNSYS0000007046,NM,84,OSGB
Eristalis abusivus,NBNSYS0000007046,NN,96,OSGB
Eristalis abusivus,NBNSYS0000007046,NO,11 16 22 23 40 42 76 89,OSGB
Eristalis abusivus,NBNSYS0000007046,NR,46 62 75 78 92,OSGB
Eristalis abusivus,NBNSYS0000007046,NS,14 21 24 37 42 43 61 93 96 99,OSGB
Eristalis abusivus,NBNSYS0000007046,NT,27 36 42 45 48 50 52 63 64 83 90 95 96,OSGB
Eristalis abusivus,NBNSYS0000007046,NU,20,OSGB
Eristalis abusivus,NBNSYS0000007046,NW,97,OSGB
Eristalis abusivus,NBNSYS0000007046,NX,03 18 28 45 64 65 74 84 95 96 98,OSGB
Eristalis abusivus,NBNSYS0000007046,NY,00 01 06 08 11 14 15 25 26 32 36 53 60 95,OSGB
Eristalis abusivus,NBNSYS0000007046,NZ,02 15 16 29 33 52,OSGB
Eristalis abusivus,NBNSYS0000007046,SC,26,OSGB
Eristalis abusivus,NBNSYS0000007046,SD,08 17 26 27 33 34 37 39 41 44 45 47 48 54 58 64 86 90 91 92,OSGB
Eristalis abusivus,NBNSYS0000007046,SE,01 20 27 28 34 40 42 43 63 69 74 76 86 88,OSGB
Eristalis abusivus,NBNSYS0000007046,SH,12 22 27 28 32 33 36 37 38 39 43 44 45 46 47 48 52 53 56 57 58 68 71 73 75 77 85 97,OSGB
Eristalis abusivus,NBNSYS0000007046,SJ,05 07 16 20 21 22 28 29 35 36 43 45 46 54 56 57 66 67 72 73 74 79 80 81 84 88 91 92 93 99,OSGB
Eristalis abusivus,NBNSYS0000007046,SK,02 14 24 44 47 48 49 50 53 79,OSGB
Eristalis abusivus,NBNSYS0000007046,SM,70 72 73 83 92 93,OSGB
Eristalis abusivus,NBNSYS0000007046,SN,02 03 10 12 13 14 15 20 24 25 30 31 34 40 41 44 45 50 56 57 62 63 65 66 68 69 76 79 90 92,OSGB
Eristalis abusivus,NBNSYS0000007046,SO,19 34 48 73 80 88 89,OSGB
Eristalis abusivus,NBNSYS0000007046,SP,09 15 21 37 38 51 52 77 86 87,OSGB
Eristalis abusivus,NBNSYS0000007046,SR,89,OSGB
Eristalis abusivus,NBNSYS0000007046,SS,19 20 21 41 42 43 49 51 59 69 78,OSGB
Eristalis abusivus,NBNSYS0000007046,ST,18 28 33 35 36 38 41 43 45 48 50 57 58 60 70 73 81 84,OSGB
Eristalis abusivus,NBNSYS0000007046,SU,01 02 09 31 36 40 43 60 62 66 68 70 72 93,OSGB
Eristalis abusivus,NBNSYS0000007046,SV,90 91,OSGB
Eristalis abusivus,NBNSYS0000007046,SW,32 33 52 53 61 62 71 74 75 84 95 96,OSGB
Eristalis abusivus,NBNSYS0000007046,SX,06 08 15 16 25 26 27 35 36 37 44 45 46 55 63 65 73 98,OSGB
Eristalis abusivus,NBNSYS0000007046,SY,08 39 58 59 67 68 69 78 98,OSGB
Eristalis abusivus,NBNSYS0000007046,SZ,07 08 19 39 68 89,OSGB
Eristalis abusivus,NBNSYS0000007046,TA,10 12 41,OSGB
Eristalis abusivus,NBNSYS0000007046,TF,46 49 55 74 84,OSGB
Eristalis abusivus,NBNSYS0000007046,TG,04 20 30 31 42,OSGB
Eristalis abusivus,NBNSYS0000007046,TL,08 28 29 39 48 56 57 80 82 91,OSGB
Eristalis abusivus,NBNSYS0000007046,TM,01 11 21 34 35 44 45 46 47,OSGB
Eristalis abusivus,NBNSYS0000007046,TQ,02 05 40 44 46 52 58 60 64 67 75 77 78 79 82 87 96 97,OSGB
Eristalis abusivus,NBNSYS0000007046,TR,01 02 26 35,OSGB
Eumerus ornatus,NBNSYS0000007065,NO,13,OSGB
Eumerus ornatus,NBNSYS0000007065,NT,27,OSGB
Eumerus ornatus,NBNSYS0000007065,NX,25,OSGB
Eumerus ornatus,NBNSYS0000007065,SD,47 48 49,OSGB
Eumerus ornatus,NBNSYS0000007065,SH,57 58 77,OSGB
Eumerus ornatus,NBNSYS0000007065,SJ,22 34 66,OSGB
Eumerus ornatus,NBNSYS0000007065,SO,00 50 51 60 61 71 73 77 80 83 84 85 89 90 91 92 93 94,OSGB
Eumerus ornatus,NBNSYS0000007065,SP,17 22 23 28 31 37 50 61 88,OSGB
Eumerus ornatus,NBNSYS0000007065,SS,59,OSGB
Eumerus ornatus,NBNSYS0000007065,ST,06 07 16 20 28 36 40 45 46 50 53 54 57 58 59 60 68 70 71 72 74 79 80 81 85 87 90 91,OSGB
Eumerus ornatus,NBNSYS0000007065,SU,01 02 03 12 13 20 22 26 30 31 40 41 42 47 50 51 60 61 66 67 71 72 75 78 81 82 88 90 91 94 96 97,OSGB
Eumerus ornatus,NBNSYS0000007065,SV,91,OSGB
Eumerus ornatus,NBNSYS0000007065,SW,42 43,OSGB
Eumerus ornatus,NBNSYS0000007065,SY,08 39 79 89,OSGB
Eumerus ornatus,NBNSYS0000007065,SZ,08 49 58 59,OSGB
Eumerus ornatus,NBNSYS0000007065,TF,06 11 33,OSGB
Eumerus ornatus,NBNSYS0000007065,TL,03 09 28 65 66 86,OSGB
Eumerus ornatus,NBNSYS0000007065,TM,15,OSGB
Eumerus ornatus,NBNSYS0000007065,TQ,01 03 04 06 14 15 16 19 24 27 35 36 37 46 56 57 59 64 66 67 75 76 77 81 87 94 96,OSGB
Eumerus ornatus,NBNSYS0000007065,TR,05 13 16,OSGB
Meligramma euchromum,NBNSYS0100003973,SD,47,OSGB
Meligramma euchromum,NBNSYS0100003973,SH,57,OSGB
Meligramma euchromum,NBNSYS0100003973,SJ,57,OSGB
Meligramma euchromum,NBNSYS0100003973,SK,35 36 39,OSGB
Meligramma euchromum,NBNSYS0100003973,SO,37 53,OSGB
Meligramma euchromum,NBNSYS0100003973,SP,50 60 61 86,OSGB
Meligramma euchromum,NBNSYS0100003973,ST,41 47 57 66 90 93,OSGB
Meligramma euchromum,NBNSYS0100003973,SU,00 02 12 30 31 33 42 49 51 61 66 67 86 93 97,OSGB
Meligramma euchromum,NBNSYS0100003973,SX,56,OSGB
Meligramma euchromum,NBNSYS0100003973,SY,89,OSGB
Meligramma euchromum,NBNSYS0100003973,SZ,57,OSGB
Meligramma euchromum,NBNSYS0100003973,TL,10 28 65,OSGB
Meligramma euchromum,NBNSYS0100003973,TM,02,OSGB
Meligramma euchromum,NBNSYS0100003973,TQ,05 06 09 15 17 19 24 25 26 29 35 36 44 47 59 66 78 93,OSGB
Meligramma euchromum,NBNSYS0100003973,TR,15 16,OSGB
Sphaerophoria potentillae,NBNSYS0000006963,SS,31 51,OSGB
Sphaerophoria potentillae,NBNSYS0000006963,SX,06,OSGB
Sericomyia lappona,NBNSYS0000007092,HP,60,OSGB
Sericomyia lappona,NBNSYS0000007092,HU,32 35 45 46 59,OSGB
Sericomyia lappona,NBNSYS0000007092,HY,22 31 32,OSGB
Sericomyia lappona,NBNSYS0000007092,NB,33,OSGB
Sericomyia lappona,NBNSYS0000007092,NC,00 10 22 40 50 51 52 74 75 80 86,OSGB
Sericomyia lappona,NBNSYS0000007092,ND,05 24 37,OSGB
Sericomyia lappona,NBNSYS0000007092,NF,73 83 96,OSGB
Sericomyia lappona,NBNSYS0000007092,NG,33 36 42 52 61 72 83 88,OSGB
Sericomyia lappona,NBNSYS0000007092,NH,06 21 22 26 27 33 36 37 42 43 45 46 48 51 53 55 56 59 65 66 67 69 70 75 80 81 90 91 92 95,OSGB
Sericomyia lappona,NBNSYS0000007092,NJ,01 02 27 33 35 42 44 62 71 90 91 94 95,OSGB
Sericomyia lappona,NBNSYS0000007092,NM,32 39 48 49 52 65 86 93,OSGB
Sericomyia lappona,NBNSYS0000007092,NN,02 04 05 07 08 19 20 30 34 37 38 40 46 48 49 50 51 53 54 55 58 60 62 64 65 68 69 72 86 92 95 97 99,OSGB
Sericomyia lappona,NBNSYS0000007092,NO,04 06 08 10 11 12 14 16 17 18 19 36 38 39 49 65 69 88,OSGB
Sericomyia lappona,NBNSYS0000007092,NR,60 61 68 72 76 78 79 86 88 89,OSGB
Sericomyia lappona,NBNSYS0000007092,NS,02 03 04 18 25 28 35 36 37 38 40 45 47 49 50 59 68 70 71 79 80 81 84 86 89 99,OSGB
Sericomyia lappona,NBNSYS0000007092,NT,00 01 11 15 16 18 20 21 26 27 31 33 41 42 43 52 64 80 82 83 90 93,OSGB
Sericomyia lappona,NBNSYS0000007092,NU,10,OSGB
Sericomyia lappona,NBNSYS0000007092,NX,25 28 35 36 37 38 39 47 48 49 57 59 68 74 77 79 85 89 96 97 99,OSGB
Sericomyia lappona,NBNSYS0000007092,NY,10 11 21 22 25 26 30 32 33 35 37 41 42 44 48 52 53 54 55 65 67 68 69 73 77 78 79 93 94 95 99,OSGB
Sericomyia lappona,NBNSYS0000007092,NZ,00 02 03 04 09 13 14 80 90,OSGB
Sericomyia lappona,NBNSYS0000007092,SC,28 38,OSGB
Sericomyia lappona,NBNSYS0000007092,SD,29 37 38 39 47 48 49 54 61 62 64 71 73 74 75 76 77 78 81 82 83 86 88 90 91 92 93 96,OSGB
Sericomyia lappona,NBNSYS0000007092,SE,00 01 03 05 10 11 14 15 17 20 33 48 49 58 63 69 71 78 79 88 89,OSGB
Sericomyia lappona,NBNSYS0000007092,SH,44 55 56 61 62 63 64 66 67 71 72 73 74 75 76 82 85 91 92 95,OSGB
Sericomyia lappona,NBNSYS0000007092,SJ,01 05 11 16 17 43 53 56 57 69 73 74 76 77 79 83 88 91 97 98 99,OSGB
Sericomyia lappona,NBNSYS0000007092,SK,02 05 06 07 08 09 18 19 22 24 26 27 28 29 35 36 38 39,OSGB
Sericomyia lappona,NBNSYS0000007092,SN,02 03 42 44 45 51 53 56 63 64 65 66 68 69 71 75 76 79 85 86 87 88 91,OSGB
Sericomyia lappona,NBNSYS0000007092,SO,00 01 02 05 07 08 21 22 49 60 61 77,OSGB
Sericomyia lappona,NBNSYS0000007092,SP,09 19 40 92,OSGB
Sericomyia lappona,NBNSYS0000007092,SS,21 22 30 31 52 73 79 82 83 84,OSGB
Sericomyia lappona,NBNSYS0000007092,ST,11 20 21 43 44 47 50 64 67 70 74,OSGB
Sericomyia lappona,NBNSYS0000007092,SU,00 10 11 20 21 30 40 42 46 47 56 66 73 76 81 82 83 84 85 91 93 94 95 96 97,OSGB
Sericomyia lappona,NBNSYS0000007092,SW,43 61 63 97,OSGB
Sericomyia lappona,NBNSYS0000007092,SX,15 17 25 27 35 36 65 66 67 68 87 88 97,OSGB
Sericomyia lappona,NBNSYS0000007092,SY,09 39 59 78 79 88 89 98,OSGB
Sericomyia lappona,NBNSYS0000007092,SZ,08 29,OSGB
Sericomyia lappona,NBNSYS0000007092,TF,62,OSGB
Sericomyia lappona,NBNSYS0000007092,TG,12,OSGB
Sericomyia lappona,NBNSYS0000007092,TQ,01 04 06 14 16 33 38 43 53 64,OSGB
Sericomyia lappona,NBNSYS0000007092,TR,16,OSGB
Sericomyia lappona,NBNSYS0000007092,O,00,OSNI
Cheilosia nigripes,NBNSYS0000006992,NZ,90,OSGB
Cheilosia nigripes,NBNSYS0000006992,SH,77,OSGB
Cheilosia nigripes,NBNSYS0000006992,SO,80 90,OSGB
Cheilosia nigripes,NBNSYS0000006992,ST,21 54 57 75 81,OSGB
Cheilosia nigripes,NBNSYS0000006992,SU,42 62 71 72 81 94,OSGB
Cheilosia nigripes,NBNSYS0000006992,SY,98,OSGB
Cheilosia nigripes,NBNSYS0000006992,TQ,04 05 14 15 25 35 37 45 47 66,OSGB
Cheilosia nigripes,NBNSYS0000006992,TR,04 14 15,OSGB
Leucozona laternaria,NBNSYS0000006919,NC,61,OSGB
Leucozona laternaria,NBNSYS0000006919,NG,36 42 44 55 70 84,OSGB
Leucozona laternaria,NBNSYS0000006919,NH,31 32 33 45 52 54 55 63 65 75 80 81 94 95 96,OSGB
Leucozona laternaria,NBNSYS0000006919,NJ,02 36 63 70 71 72 74 80 81 83,OSGB
Leucozona laternaria,NBNSYS0000006919,NK,05,OSGB
Leucozona laternaria,NBNSYS0000006919,NM,39 49 77 82,OSGB
Leucozona laternaria,NBNSYS0000006919,NN,04 06 27 29 50 55 58 85 92 95,OSGB
Leucozona laternaria,NBNSYS0000006919,NO,00 02 06 12 43 46 55 59 68 69 89,OSGB
Leucozona laternaria,NBNSYS0000006919,NR,39 78 84,OSGB
Leucozona laternaria,NBNSYS0000006919,NS,18 33 37 41 42 45 57 73 75 80 81 84 89 98 99,OSGB
Leucozona laternaria,NBNSYS0000006919,NT,08 16 18 24 26 41 50 51 52 53 56 62 64 94,OSGB
Leucozona laternaria,NBNSYS0000006919,NW,96,OSGB
Leucozona laternaria,NBNSYS0000006919,NX,25 28 86 95 96 97 98 99,OSGB
Leucozona laternaria,NBNSYS0000006919,NY,06 08 10 11 12 17 23 25 27 35 38 48 55 62 66 69 96 97,OSGB
Leucozona laternaria,NBNSYS0000006919,NZ,02 05 09 14 15 16 25 26 33 42 51 90,OSGB
Leucozona laternaria,NBNSYS0000006919,SC,39 47 49,OSGB
Leucozona laternaria,NBNSYS0000006919,SD,19 37 38 39 44 47 48 49 53 54 59 60 61 70 71 74 75 77 80 81 82 86 90 93 95 96,OSGB
Leucozona laternaria,NBNSYS0000006919,SE,01 02 05 10 11 12 14 15 18 20 21 23 24 30 31 33 35 39 43 45 48 50 51 53 54 57 58 60 64 65 66 67 68 69 70 71 72 74 78 79 85 86 88 89 98,OSGB
Leucozona laternaria,NBNSYS0000006919,SH,34 36 46 47 48 57 58 64 66 71 72 75 76 83 84 92 93,OSGB
Leucozona laternaria,NBNSYS0000006919,SJ,01 03 11 16 17 21 22 23 25 26 30 34 35 38 40 43 45 48 50 51 56 57 58 59 60 65 69 71 72 73 74 76 78 82 83 84 85 87 88 94 95 97 99,OSGB
Leucozona laternaria,NBNSYS0000006919,SK,01 02 04 05 06 11 12 13 15 16 17 18 22 24 25 26 27 28 29 32 35 36 37 38 39 44 45 46 47 48 49 50 52 53 54 55 56 57 58 59 63 66 67 70 76 77 79 80 91 93,OSGB
Leucozona laternaria,NBNSYS0000006919,SM,72 80,OSGB
